x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0.7665515548520692,0.7579280044664343,0.7493044540807996,0.7406809036951647,0.7320573533095298,0.7234338029238949,0.7148102525382602,0.7061867021526252,0.6975631517669905,0.6889396013813556,0.6803160509957208,0.6716925006100859,0.6630689502244509,0.6521794999757875,0.6405347497727811,0.6288899995697749,0.6172452493667684,0.605600499163762,0.5939557489607558,0.5823109987577494,0.5706662485547429,0.5590214983517366,0.5473767481487302,0.5357319979457238,0.5240872477427175,0.5233798801643182,0.5336098952105262,0.543839910256734,0.5540699253029417,0.5642999403491498,0.5745299553953576,0.5847599704415654,0.5949899854877732,0.605220000533981,0.615450015580189,0.6256800306263968,0.6359100456726047,0.6505898340152412,0.678618942247164,0.7066480504790871,0.7346771587110099,0.7627062669429329,0.7907353751748558,0.8187644834067787,0.8467935916387016,0.8748226998706246,0.9028518081025474,0.9308809163344705,0.9589100245663933,0.9869391327983161
0.777493612257303,0.768744456299665,0.7599953003420273,0.7512461443843894,0.7424969884267515,0.7337478324691136,0.7249986765114759,0.7162495205538381,0.7075003645962001,0.6987512086385623,0.6900020526809244,0.6812528967232865,0.6725037407656487,0.6612371843605391,0.6491314944729393,0.6370258045853393,0.6249201146977393,0.6128144248101394,0.6007087349225395,0.5886030450349394,0.5764973551473396,0.5643916652597395,0.5522859753721395,0.5401802854845397,0.5280745955969397,0.5266952517370003,0.5360422539047218,0.5453892560724432,0.5547362582401647,0.5640832604078863,0.5734302625756076,0.5827772647433289,0.5921242669110505,0.6014712690787718,0.6108182712464933,0.6201652734142147,0.6295122755819361,0.6433418010629999,0.6706188964840907,0.6978959919051815,0.7251730873262724,0.7524501827473632,0.779727278168454,0.8070043735895447,0.8342814690106355,0.8615585644317264,0.8888356598528172,0.9161127552739079,0.9433898506949987,0.9706669461160895
0.788350941944479,0.7794814508685772,0.7706119597926756,0.7617424687167738,0.7528729776408721,0.7440034865649703,0.7351339954890687,0.7262645044131669,0.7173950133372652,0.7085255222613634,0.6996560311854617,0.69078654010956,0.6819170490336582,0.6702892707573933,0.6577420634143407,0.645194856071288,0.6326476487282353,0.6201004413851826,0.60755323404213,0.5950060266990772,0.5824588193560246,0.5699116120129719,0.5573644046699192,0.5448171973268666,0.5322699899838139,0.5302226753042063,0.5386752532880438,0.5471278312718811,0.5555804092557187,0.5640329872395562,0.5724855652233936,0.580938143207231,0.5893907211910685,0.5978432991749059,0.6062958771587434,0.6147484551425809,0.6232010331264183,0.6361685247024882,0.6626807570552556,0.6891929894080232,0.7157052217607908,0.7422174541135582,0.7687296864663257,0.7952419188190931,0.8217541511718606,0.848266383524628,0.8747786158773955,0.9012908482301629,0.9278030805829304,0.9543153129356978
0.7990702684061499,0.7900890266473091,0.7811077848884682,0.7721265431296273,0.7631453013707864,0.7541640596119454,0.7451828178531046,0.7362015760942637,0.7272203343354229,0.718239092576582,0.7092578508177412,0.7002766090589001,0.6912953673000592,0.67933223923624,0.6663751490707612,0.6534180589052825,0.6404609687398037,0.627503878574325,0.6145467884088462,0.6015896982433675,0.5886326080778888,0.57567551791241,0.5627184277469313,0.5497613375814525,0.5368042474159738,0.5340954859524041,0.5416350531907438,0.5491746204290833,0.5567141876674229,0.5642537549057625,0.5717933221441021,0.5793328893824417,0.5868724566207812,0.5944120238591207,0.6019515910974603,0.6094911583357998,0.6170307255741395,0.6291170107477508,0.6548434497271778,0.6805698887066047,0.7062963276860317,0.7320227666654586,0.7577492056448856,0.7834756446243124,0.8092020836037394,0.8349285225831664,0.8606549615625932,0.8863814005420201,0.912107839521447,0.937834278500874
0.8097895948678209,0.8006966024260409,0.7916036099842608,0.7825106175424807,0.7734176251007007,0.7643246326589206,0.7552316402171406,0.7461386477753605,0.7370456553335806,0.7279526628918005,0.7188596704500204,0.7097666780082403,0.7006736855664603,0.6883752077150868,0.6750082347271819,0.6616412617392771,0.6482742887513723,0.6349073157634674,0.6215403427755626,0.6081733697876577,0.5948063967997529,0.5814394238118481,0.5680724508239432,0.5547054778360384,0.5413385048481336,0.537968296600602,0.5445948530934437,0.5512214095862854,0.5578479660791271,0.5644745225719687,0.5711010790648104,0.5777276355576522,0.5843541920504938,0.5909807485433356,0.5976073050361772,0.6042338615290188,0.6108604180218608,0.6220654967930135,0.6470061423990998,0.6719467880051861,0.6968874336112727,0.7218280792173589,0.7467687248234454,0.7717093704295317,0.7966500160356181,0.8215906616417046,0.8465313072477909,0.8714719528538772,0.8964125984599635,0.92135324406605
0.820288170034281,0.8110953026445191,0.8019024352547572,0.7927095678649954,0.7835167004752335,0.7743238330854716,0.7651309656957097,0.7559380983059478,0.7467452309161859,0.7375523635264241,0.7283594961366622,0.7191666287469002,0.7099737613571383,0.6973772160722342,0.6836461114889493,0.6699150069056644,0.6561839023223794,0.6424527977390946,0.6287216931558096,0.6149905885725249,0.6012594839892399,0.5875283794059551,0.5737972748226701,0.5600661702393853,0.5463350656561003,0.5423148983862736,0.548005668429905,0.5536964384735361,0.5593872085171674,0.5650779785607987,0.5707687486044299,0.5764595186480612,0.5821502886916925,0.5878410587353239,0.593531828778955,0.5992225988225863,0.6049133688662177,0.6152080957904619,0.6393146933565446,0.6634212909226275,0.6875278884887104,0.7116344860547932,0.735741083620876,0.7598476811869588,0.7839542787530417,0.8080608763191245,0.8321674738852074,0.8562740714512902,0.880380669017373,0.9044872665834559
0.8307732546546263,0.8214812380664186,0.8121892214782109,0.8028972048900033,0.7936051883017957,0.784313171713588,0.7750211551253803,0.7657291385371727,0.756437121948965,0.7471451053607574,0.7378530887725498,0.7285610721843421,0.7192690555961344,0.7063767212757304,0.6922842810445939,0.6781918408134576,0.6640994005823213,0.6500069603511849,0.6359145201200485,0.6218220798889122,0.6077296396577758,0.5936371994266395,0.5795447591955031,0.5654523189643668,0.5513598787332304,0.5466904544808331,0.5514440462071748,0.5561976379335165,0.5609512296598582,0.5657048213862,0.5704584131125416,0.5752120048388835,0.5799655965652252,0.584719188291567,0.5894727800179087,0.5942263717442504,0.5989799634705921,0.6083625574124556,0.6316321580008841,0.6549017585893128,0.6781713591777415,0.7014409597661702,0.7247105603545988,0.7479801609430274,0.7712497615314561,0.7945193621198847,0.8177889627083134,0.841058563296742,0.8643281638851705,0.8875977644735993
0.8411883528013028,0.8318004519922865,0.8224125511832703,0.8130246503742542,0.803636749565238,0.7942488487562219,0.7848609479472056,0.7754730471381894,0.7660851463291731,0.756697245520157,0.747309344711141,0.7379214439021247,0.7285335430931085,0.7153560370873959,0.700915329349451,0.686474621611506,0.672033913873561,0.657593206135616,0.6431524983976711,0.6287117906597264,0.6142710829217813,0.5998303751838364,0.5853896674458915,0.5709489597079466,0.5565082519700016,0.5511935868144081,0.5550049642411661,0.558816341667924,0.5626277190946818,0.5664390965214399,0.5702504739481976,0.5740618513749557,0.5778732288017135,0.5816846062284715,0.5854959836552294,0.5893073610819873,0.5931187385087452,0.6015805151831488,0.6239934896004898,0.6464064640178309,0.668819438435172,0.6912324128525129,0.7136453872698539,0.736058361687195,0.7584713361045359,0.7808843105218769,0.8032972849392179,0.8257102593565588,0.8481232337738999,0.8705362081912409
0.8514293897603037,0.8419537249550806,0.8324780601498576,0.8230023953446346,0.8135267305394116,0.8040510657341884,0.7945754009289654,0.7850997361237424,0.7756240713185193,0.7661484065132962,0.7566727417080732,0.7471970769028502,0.7377214120976271,0.7242851404889161,0.7095286666123756,0.694772192735835,0.6800157188592946,0.6652592449827541,0.6505027711062137,0.6357462972296732,0.6209898233531328,0.6062333494765924,0.5914768756000519,0.5767204017235114,0.5619639278469709,0.556014010054614,0.5588706483464405,0.5617272866382672,0.5645839249300939,0.5674405632219204,0.570297201513747,0.5731538398055737,0.5760104780974002,0.5788671163892269,0.5817237546810534,0.5845803929728801,0.5874370312647066,0.5949563922556176,0.6164639213437817,0.6379714504319459,0.6594789795201101,0.6809865086082743,0.7024940376964384,0.7240015667846025,0.7455090958727666,0.7670166249609309,0.7885241540490949,0.810031683137259,0.8315392122254233,0.8530467413135874
0.8616704267193046,0.8521069979178747,0.8425435691164448,0.8329801403150149,0.8234167115135851,0.8138532827121552,0.8042898539107252,0.7947264251092953,0.7851629963078653,0.7755995675064354,0.7660361387050055,0.7564727099035757,0.7469092811021456,0.7332142438904363,0.7181420038753002,0.7030697638601642,0.6879975238450282,0.6729252838298923,0.6578530438147562,0.6427808037996203,0.6277085637844841,0.6126363237693482,0.5975640837542122,0.5824918437390761,0.5674196037239402,0.5608344332948197,0.5627363324517151,0.5646382316086104,0.5665401307655058,0.568442029922401,0.5703439290792963,0.5722458282361915,0.5741477273930868,0.5760496265499823,0.5779515257068775,0.5798534248637728,0.5817553240206681,0.5883322693280864,0.6089343530870737,0.629536436846061,0.6501385206050484,0.6707406043640355,0.6913426881230228,0.71194477188201,0.7325468556409974,0.7531489393999847,0.7737510231589719,0.7943531069179592,0.8149551906769464,0.8355572744359339
0.8718120876646769,0.8621649227664107,0.8525177578681444,0.8428705929698781,0.8332234280716119,0.8235762631733456,0.8139290982750793,0.8042819333768131,0.7946347684785466,0.7849876035802805,0.7753404386820142,0.7656932737837479,0.7560461088854815,0.742105785395123,0.7267344090407335,0.711363032686344,0.6959916563319546,0.6806202799775651,0.6652489036231757,0.6498775272687863,0.6345061509143968,0.6191347745600074,0.603763398205618,0.5883920218512285,0.5730206454968391,0.565806597982112,0.5667498793070471,0.5676931606319824,0.5686364419569176,0.5695797232818529,0.5705230046067882,0.5714662859317234,0.5724095672566586,0.5733528485815939,0.574296129906529,0.5752394112314644,0.5761826925563995,0.5818046029665084,0.6014624006321379,0.6211201982977674,0.6407779959633969,0.6604357936290264,0.680093591294656,0.6997513889602855,0.719409186625915,0.7390669842915446,0.7587247819571741,0.7783825796228034,0.7980403772884329,0.8176981749540625
0.8818009486886325,0.8720762409657774,0.8623515332429224,0.8526268255200674,0.8429021177972124,0.8331774100743574,0.8234527023515021,0.8137279946286473,0.8040032869057923,0.7942785791829372,0.7845538714600822,0.7748291637372271,0.7651044560143722,0.7509395719680625,0.7352946291472677,0.7196496863264732,0.7040047435056787,0.6883598006848841,0.6727148578640895,0.6570699150432948,0.6414249722225003,0.6257800294017057,0.6101350865809112,0.5944901437601166,0.5788452009393219,0.5710120793455704,0.570990778978862,0.5709694786121537,0.5709481782454453,0.570926877878737,0.5709055775120284,0.5708842771453202,0.5708629767786118,0.5708416764119033,0.570820376045195,0.5707990756784866,0.5707777753117782,0.5754252476023195,0.5940790378646099,0.6127328281269006,0.631386618389191,0.6500404086514814,0.668694198913772,0.6873479891760625,0.706001779438353,0.7246555697006435,0.7433093599629339,0.7619631502252244,0.7806169404875148,0.7992707307498053
0.8917898097125879,0.881987559165144,0.8721853086177004,0.8623830580702567,0.8525808075228127,0.8427785569753691,0.8329763064279252,0.8231740558804814,0.8133718053330378,0.8035695547855939,0.7937673042381502,0.7839650536907063,0.7741628031432626,0.759773358541002,0.7438548492538021,0.7279363399666023,0.7120178306794027,0.6960993213922029,0.6801808121050031,0.6642623028178034,0.6483437935306038,0.6324252842434039,0.6165067749562043,0.6005882656690046,0.5846697563818049,0.576217560709029,0.5752316786506768,0.574245796592325,0.573259914533973,0.572274032475621,0.5712881504172689,0.570302268358917,0.5693163863005649,0.5683305042422129,0.567344622183861,0.5663587401255088,0.5653728580671569,0.5690458922381307,0.5866956750970822,0.6043454579560337,0.6219952408149851,0.6396450236739364,0.6572948065328881,0.6749445893918394,0.6925943722507908,0.7102441551097423,0.7278939379686937,0.7455437208276452,0.7631935036865967,0.7808432865455481
0.901715774428861,0.8918381989726779,0.8819606235164948,0.872083048060312,0.8622054726041288,0.8523278971479459,0.8424503216917628,0.8325727462355799,0.8226951707793967,0.8128175953232137,0.8029400198670308,0.7930624444108476,0.7831848689546648,0.7685784455352012,0.7523957394613107,0.7362130333874202,0.7200303273135298,0.7038476212396393,0.6876649151657489,0.6714822090918584,0.655299503017968,0.6391167969440774,0.6229340908701871,0.6067513847962966,0.5905686787224063,0.5815020672780106,0.5795515504631099,0.5776010336482092,0.5756505168333085,0.5737000000184078,0.5717494832035069,0.5697989663886063,0.5678484495737055,0.5658979327588047,0.5639474159439042,0.5619968991290034,0.5600463823141028,0.5627363997770554,0.5793480200735686,0.5959596403700816,0.6125712606665946,0.6291828809631077,0.6457945012596209,0.662406121556134,0.679017741852647,0.69562936214916,0.7122409824456731,0.7288526027421863,0.7454642230386994,0.7620758433352124
0.9114459583368664,0.9014999618010191,0.8915539652651717,0.8816079687293246,0.8716619721934772,0.8617159756576299,0.8517699791217825,0.8418239825859354,0.831877986050088,0.8219319895142407,0.8119859929783935,0.8020399964425461,0.7920939999066989,0.7772941977666818,0.7608764604252749,0.744458723083868,0.728040985742461,0.7116232484010541,0.6952055110596471,0.6787877737182401,0.6623700363768331,0.6459522990354261,0.6295345616940192,0.6131168243526123,0.5966990870112053,0.5870325599657477,0.5841172432162394,0.5812019264667312,0.578286609717223,0.5753712929677147,0.5724559762182064,0.5695406594686983,0.5666253427191899,0.5637100259696817,0.5607947092201735,0.5578793924706653,0.554964075721157,0.5566443734303433,0.5721115145156135,0.5875786556008837,0.6030457966861539,0.618512937771424,0.6339800788566943,0.6494472199419645,0.6649143610272346,0.6803815021125048,0.695848643197775,0.7113157842830452,0.7267829253683153,0.7422500664535855
0.9211761422448717,0.9111617246293602,0.9011473070138485,0.891132889398337,0.8811184717828254,0.8711040541673138,0.8610896365518022,0.8510752189362907,0.8410608013207792,0.8310463837052675,0.821031966089756,0.8110175484742445,0.8010031308587329,0.7860099499981625,0.7693571813892389,0.7527044127803155,0.736051644171392,0.7193988755624685,0.7027461069535451,0.6860933383446216,0.6694405697356981,0.6527878011267747,0.6361350325178512,0.6194822639089278,0.6028294953000043,0.5925630526534846,0.5886829359693689,0.5848028192852531,0.5809227026011374,0.5770425859170217,0.5731624692329058,0.56928235254879,0.5654022358646743,0.5615221191805586,0.5576420024964428,0.553761885812327,0.5498817691282113,0.5505523470836312,0.5648750089576585,0.5791976708316858,0.593520332705713,0.6078429945797403,0.6221656564537676,0.636488318327795,0.6508109802018222,0.6651336420758495,0.6794563039498767,0.693778965823904,0.7081016276979313,0.7224242895719586
0.930906326152877,0.9208234874577013,0.9107406487625253,0.9006578100673496,0.8905749713721737,0.8804921326769979,0.8704092939818221,0.8603264552866462,0.8502436165914704,0.8401607778962945,0.8300779392011188,0.8199951005059428,0.809912261810767,0.7947257022296432,0.777837902353203,0.7609501024767632,0.7440623026003232,0.7271745027238833,0.7102867028474432,0.6933989029710033,0.6765111030945633,0.6596233032181233,0.6427355033416833,0.6258477034652433,0.6089599035888034,0.5980935453412216,0.5932486287224985,0.5884037121037751,0.5835587954850519,0.5787138788663286,0.5738689622476052,0.569024045628882,0.5641791290101587,0.5593342123914353,0.5544892957727122,0.5496443791539888,0.5447994625352655,0.5444603207369192,0.5576385033997034,0.5708166860624879,0.5839948687252723,0.5971730513880567,0.6103512340508409,0.6235294167136254,0.6367075993764095,0.649885782039194,0.6630639647019784,0.6762421473647627,0.689420330027547,0.7025985126903314
0.9404225056358122,0.9302778404693356,0.920133175302859,0.9099885101363824,0.8998438449699059,0.8896991798034293,0.8795545146369528,0.8694098494704762,0.8592651843039995,0.849120519137523,0.8389758539710463,0.8288311888045697,0.8186865236380931,0.8033293014408094,0.7862345602332566,0.7691398190257038,0.752045077818151,0.734950336610598,0.7178555954030452,0.7007608541954924,0.6836661129879394,0.6665713717803866,0.6494766305728338,0.632381889365281,0.615287148157728,0.6038423191284258,0.5980474022773743,0.5922524854263227,0.5864575685752712,0.5806626517242197,0.5748677348731679,0.5690728180221165,0.5632779011710649,0.5574829843200133,0.5516880674689618,0.5458931506179102,0.5400982337668587,0.5387163592747444,0.5505736118594419,0.5624308644441395,0.5742881170288371,0.5861453696135346,0.5980026221982321,0.6098598747829298,0.6217171273676272,0.6335743799523248,0.6454316325370223,0.6572888851217199,0.6691461377064174,0.681003390291115
0.9498887920202821,0.9396838378527899,0.9294788836852976,0.9192739295178054,0.9090689753503132,0.8988640211828208,0.8886590670153286,0.8784541128478365,0.868249158680344,0.8580442045128519,0.8478392503453596,0.8376342961778673,0.8274293420103751,0.8119067532408468,0.7946116196039732,0.7773164859670997,0.760021352330226,0.7427262186933524,0.7254310850564788,0.7081359514196053,0.6908408177827315,0.6735456841458579,0.6562505505089844,0.6389554168721108,0.621660283235237,0.6096419830800981,0.6029005164066938,0.5961590497332896,0.5894175830598853,0.582676116386481,0.5759346497130766,0.5691931830396724,0.5624517163662681,0.5557102496928639,0.5489687830194595,0.5422273163460551,0.5354858496726509,0.5330535458334609,0.5435487304969134,0.5540439151603662,0.5645390998238189,0.5750342844872715,0.585529469150724,0.5960246538141768,0.6065198384776294,0.6170150231410821,0.6275102078045348,0.6380053924679874,0.64850057713144,0.6589957617948927
0.9593550784047522,0.9490898352362444,0.9388245920677364,0.9285593488992285,0.9182941057307206,0.9080288625622126,0.8977636193937046,0.8874983762251968,0.8772331330566888,0.866967889888181,0.856702646719673,0.846437403551165,0.8361721603826571,0.8204842050408845,0.8029886789746901,0.7854931529084956,0.7679976268423013,0.7505021007761069,0.7330065747099125,0.7155110486437182,0.6980155225775238,0.6805199965113293,0.6630244704451351,0.6455289443789406,0.6280334183127463,0.6154416470317705,0.6077536305360135,0.6000656140402565,0.5923775975444995,0.5846895810487425,0.5770015645529852,0.5693135480572283,0.5616255315614713,0.5539375150657143,0.5462494985699573,0.5385614820742002,0.5308734655784432,0.5273907323921773,0.5365238491343851,0.5456569658765928,0.5547900826188007,0.5639231993610084,0.5730563161032163,0.582189432845424,0.5913225495876318,0.6004556663298396,0.6095887830720473,0.6187218998142552,0.6278550165564629,0.6369881332986707
0.9687025884542987,0.9583855973300044,0.9480686062057102,0.9377516150814158,0.9274346239571215,0.9171176328328271,0.906800641708533,0.8964836505842386,0.8861666594599443,0.87584966833565,0.8655326772113556,0.8552156860870614,0.844898694962767,0.8290492782987506,0.8113557197881599,0.7936621612775692,0.7759686027669787,0.7582750442563879,0.7405814857457973,0.7228879272352067,0.705194368724616,0.6875008102140253,0.6698072517034348,0.652113693192844,0.6344201346822533,0.6212595925903834,0.6126320669172343,0.6040045412440851,0.5953770155709358,0.5867494898977866,0.5781219642246374,0.5694944385514884,0.5608669128783391,0.55223938720519,0.5436118615320407,0.5349843358588915,0.5263568101857423,0.5218255361597651,0.5295830170753045,0.5373404979908438,0.5450979789063831,0.5528554598219224,0.5606129407374618,0.568370421653001,0.5761279025685404,0.5838853834840797,0.591642864399619,0.5994003453151582,0.6071578262306977,0.6149153071462369
0.976526941340724,0.9662677304274276,0.9560085195141313,0.9457493086008351,0.9354900976875387,0.9252308867742423,0.9149716758609461,0.9047124649476496,0.8944532540343532,0.8841940431210569,0.8739348322077606,0.8636756212944641,0.8534164103811679,0.8374556123162669,0.819594285200831,0.8017329580853951,0.7838716309699594,0.7660103038545235,0.7481489767390876,0.7302876496236519,0.7124263225082159,0.6945649953927802,0.6767036682773443,0.6588423411619084,0.6409810140464725,0.6273119767733466,0.6178352293425307,0.6083584819117147,0.5988817344808988,0.5894049870500828,0.5799282396192666,0.5704514921884509,0.5609747447576349,0.5514979973268189,0.542021249896003,0.5325445024651869,0.523067755034371,0.5175121579012952,0.5237200116614408,0.5299278654215863,0.5361357191817316,0.5423435729418771,0.5485514267020226,0.554759280462168,0.5609671342223135,0.5671749879824589,0.5733828417426043,0.5795906955027498,0.5857985492628953,0.5920064030230408
0.9843512942271494,0.9741498635248509,0.9639484328225526,0.9537470021202542,0.9435455714179557,0.9333441407156573,0.923142710013359,0.9129412793110605,0.9027398486087621,0.8925384179064637,0.8823369872041653,0.8721355565018669,0.8619341257995685,0.8458619463337831,0.827832850613502,0.8098037548932211,0.79177465917294,0.7737455634526591,0.755716467732378,0.7376873720120969,0.7196582762918159,0.7016291805715349,0.6836000848512538,0.6655709891309727,0.6475418934106918,0.6333643609563098,0.623038391767827,0.6127124225793443,0.6023864533908616,0.5920604842023789,0.581734515013896,0.5714085458254133,0.5610825766369305,0.5507566074484478,0.5404306382599651,0.5301046690714823,0.5197786998829996,0.5131987796428252,0.5178570062475769,0.5225152328523286,0.5271734594570802,0.5318316860618317,0.5364899126665834,0.5411481392713349,0.5458063658760864,0.550464592480838,0.5551228190855897,0.5597810456903412,0.5644392722950928,0.5690974988998443
0.9921756471135748,0.9820319966222743,0.9718883461309737,0.9617446956396734,0.9516010451483728,0.9414573946570723,0.931313744165772,0.9211700936744714,0.911026443183171,0.9008827926918705,0.8907391422005702,0.8805954917092698,0.8704518412179691,0.8542682803512993,0.8360714160261732,0.817874551701047,0.7996776873759207,0.7814808230507946,0.7632839587256682,0.7450870944005421,0.7268902300754158,0.7086933657502896,0.6904965014251634,0.6722996371000372,0.6541027727749109,0.6394167451392729,0.6282415541931234,0.617066363246974,0.6058911723008245,0.594715981354675,0.5835407904085254,0.5723655994623758,0.5611904085162263,0.5500152175700768,0.5388400266239273,0.5276648356777778,0.5164896447316282,0.5088854013843555,0.5119940008337133,0.515102600283071,0.5182111997324287,0.5213197991817864,0.5244283986311442,0.5275369980805019,0.5306455975298596,0.5337541969792173,0.536862796428575,0.5399713958779327,0.5430799953272905,0.5461885947766483
1.0,0.9899141297196975,0.979828259439395,0.9697423891590925,0.95965651887879,0.9495706485984874,0.939484778318185,0.9293989080378824,0.9193130377575799,0.9092271674772774,0.8991412971969749,0.8890554269166724,0.8789695566363699,0.8626746143688157,0.8443099814388442,0.8259453485088729,0.8075807155789014,0.7892160826489301,0.7708514497189586,0.7524868167889871,0.7341221838590157,0.7157575509290444,0.6973929179990729,0.6790282850691014,0.66066365213913,0.6454691293222362,0.6334447166184198,0.6214203039146036,0.6093958912107873,0.597371478506971,0.5853470658031547,0.5733226530993383,0.561298240395522,0.5492738276917057,0.5372494149878895,0.5252250022840732,0.5132005895802568,0.5045720231258856,0.5061309954198495,0.5076899677138134,0.5092489400077772,0.510807912301741,0.512366884595705,0.5139258568896689,0.5154848291836327,0.5170438014775965,0.5186027737715604,0.5201617460655242,0.5217207183594882,0.523279690653452
